"area","Mean.avgPresence","Median.avgPresence","SD.totalPresence","lower95","upper95","year.numb","N.obs.Area","Species"
"2",0.0480763114251427,0.0457986043426,0.0147962281289997,0.0252887012788714,0.0822962307734572,1,"1255","Raja.binoculata"
"2",0.073409044476873,0.0699536403042481,0.0208150402739781,0.0423398230620998,0.121472989523149,2,"1255","Raja.binoculata"
"2",0.025152819394575,0.023907367394401,0.00800892893945666,0.0134391927573968,0.0437254970638507,3,"1255","Raja.binoculata"
"2",0.0397103368595928,0.0382047793372074,0.0114720636488365,0.0224101389080066,0.0668208166955051,4,"1255","Raja.binoculata"
"2",0.0310677421827206,0.0297363788645436,0.0090172939546142,0.0181283764977496,0.0528601606529056,5,"1255","Raja.binoculata"
"2",0.038703368566344,0.0369321923527222,0.0120397040450006,0.020962894570846,0.0668388125187042,6,"1255","Raja.binoculata"
"2",0.0221926471117525,0.0212282172784269,0.0072295506273384,0.0112685916449191,0.0393357780844753,7,"1255","Raja.binoculata"
"2",0.0251940888905381,0.0239775681508984,0.00817168486071744,0.012854991997773,0.0438928171476181,8,"1255","Raja.binoculata"
"2",0.0209924821690795,0.0197510597314511,0.00744090345947484,0.0101538931141862,0.0375551880283373,9,"1255","Raja.binoculata"
"2",0.029004708903272,0.0274220974033868,0.00967676206013558,0.0144765816518103,0.053948306854263,10,"1255","Raja.binoculata"
"2",0.0271783682300473,0.0253753960585482,0.00933406776833999,0.0132802758972898,0.0491878625280653,11,"1255","Raja.binoculata"
"2",0.0335645923382341,0.0321648471229222,0.0110347985301896,0.0170504923741088,0.0590925424797152,12,"1255","Raja.binoculata"
"2",0.0234401894861252,0.0219009819173896,0.0087789661562218,0.0113159183903577,0.0450225759428074,13,"1255","Raja.binoculata"
"2",0.0398572348983763,0.0374427321221371,0.014313828849394,0.0198533290367094,0.0741107030217264,14,"1255","Raja.binoculata"
"3",0.03100931290264,0.0294692596065205,0.0106410710609463,0.014654527173005,0.0561271233749841,1,"1683","Raja.binoculata"
"3",0.048525181569004,0.0466125952863803,0.0144499293624486,0.0266504506653791,0.0835486626084395,2,"1683","Raja.binoculata"
"3",0.0184889223270648,0.01757233799505,0.00618871679190574,0.00920433717475101,0.0335217274375939,3,"1683","Raja.binoculata"
"3",0.0340764313880855,0.0325001730696401,0.0104148395283319,0.0180880583520152,0.0605278812046487,4,"1683","Raja.binoculata"
"3",0.0290825830124114,0.0277388353826471,0.00877943603946013,0.0151756303550463,0.0497760166735193,5,"1683","Raja.binoculata"
"3",0.0360038504261394,0.0339958191531083,0.0110150895897534,0.019107415208523,0.0619050275951856,6,"1683","Raja.binoculata"
"3",0.0216244641236271,0.0204665318959746,0.00717948456841875,0.0109372691081015,0.0380747014255602,7,"1683","Raja.binoculata"
"3",0.0303813125913287,0.0288249540368635,0.00982170589166726,0.0160300716446485,0.0529864613980094,8,"1683","Raja.binoculata"
"3",0.0305017464120724,0.0290437235537814,0.0102041095932018,0.0154090767975605,0.0552902713477549,9,"1683","Raja.binoculata"
"3",0.0396940000145038,0.0378335332899084,0.0116835883367574,0.0213895982932809,0.0655948259403742,10,"1683","Raja.binoculata"
"3",0.0348016075701847,0.0335385120497885,0.0105160320877314,0.018551873415397,0.0590194767243443,11,"1683","Raja.binoculata"
"3",0.0400814452789935,0.0386292339701102,0.011471389816112,0.0223466024366864,0.0677061416371195,12,"1683","Raja.binoculata"
"3",0.0239426829620224,0.0229261487738355,0.00752400340243446,0.0126567767327968,0.0410562908798705,13,"1683","Raja.binoculata"
"3",0.0377415319528366,0.0364469802493321,0.0113602128013257,0.0199335877693241,0.0632675358211,14,"1683","Raja.binoculata"
"4",0.0217731992702935,0.0206979087103085,0.00773710271592137,0.0105717650835983,0.0409794845935822,1,"883","Raja.binoculata"
"4",0.0347108517649275,0.0331676468926541,0.0109387356668689,0.0176613820004931,0.059970064624275,2,"883","Raja.binoculata"
"4",0.0125521171665981,0.0118959174341886,0.00434426597097661,0.00595199402577599,0.0231892503579801,3,"883","Raja.binoculata"
"4",0.0220951717317923,0.0210001912865945,0.00705204198435517,0.0111178539807523,0.0387507305657465,4,"883","Raja.binoculata"
"4",0.0175422011509503,0.0167645264984634,0.00567059126782925,0.00871115869553304,0.0304616405825402,5,"883","Raja.binoculata"
"4",0.0212810829493513,0.0205210244815058,0.00660858272792081,0.0107269005938792,0.0368815780047361,6,"883","Raja.binoculata"
"4",0.0127146121122959,0.012127736480151,0.0043085630818763,0.00631193875967066,0.0225671170195262,7,"883","Raja.binoculata"
"4",0.0175347820388414,0.0167823070186323,0.00551958518956891,0.00904299254855141,0.0303287895857409,8,"883","Raja.binoculata"
"4",0.0173545367219309,0.0162985165068451,0.00602624188967452,0.00868928213478825,0.0318809149117344,9,"883","Raja.binoculata"
"4",0.0235018016734206,0.0224517356011615,0.00748437460431544,0.0121930636995703,0.0408219075506554,10,"883","Raja.binoculata"
"4",0.0207944138955882,0.0199172752771385,0.00690558841503427,0.0104966504329638,0.0376846738916885,11,"883","Raja.binoculata"
"4",0.0246059605374109,0.0236143841271469,0.0079509941020381,0.0126832477821226,0.0444953425388602,12,"883","Raja.binoculata"
"4",0.0146262026802862,0.0138109275120323,0.0053524676607771,0.00661757936060257,0.0269542043717315,13,"883","Raja.binoculata"
"4",0.0232490455365059,0.0221494964838898,0.00797540856761835,0.0106815610126991,0.041890056569053,14,"883","Raja.binoculata"
"5",0.012104238843067,0.0108790502676614,0.00595631106264807,0.00434623896567089,0.0272676596387006,1,"1032","Raja.binoculata"
"5",0.0189739492809108,0.0171436689065142,0.00880290459695281,0.00749016641619629,0.0408985382321335,2,"1032","Raja.binoculata"
"5",0.00654690510526696,0.0058253476296314,0.00323583624505378,0.0024302399098825,0.0141191497947862,3,"1032","Raja.binoculata"
"5",0.010795286719804,0.00964656783902733,0.00502695475467269,0.00399004039610828,0.023748696497783,4,"1032","Raja.binoculata"
"5",0.00757623770715001,0.00669076612043532,0.00378559713147038,0.0028037617995701,0.0173157795947961,5,"1032","Raja.binoculata"
"5",0.00870296308504388,0.00774515960839162,0.00458176085139433,0.00328122509825073,0.0192777510099311,6,"1032","Raja.binoculata"
"5",0.00487450562912158,0.00429205651379063,0.0027318435376786,0.00165587939280969,0.0114976452760652,7,"1032","Raja.binoculata"
"5",0.00616624874871727,0.00556139675411092,0.00306757396349672,0.00219436339518874,0.0141702538832122,8,"1032","Raja.binoculata"
"5",0.00534349240546319,0.00476358941675821,0.00267088435541079,0.00180503228571096,0.011582378455377,9,"1032","Raja.binoculata"
"5",0.00711238530672936,0.00636556838060651,0.00361699982015684,0.00241062148513744,0.0158730318618679,10,"1032","Raja.binoculata"
"5",0.00620246330998946,0.00552983041631733,0.00352874988354683,0.00211974302733342,0.0143737490710803,11,"1032","Raja.binoculata"
"5",0.00756176211700179,0.0067435490375136,0.0040058302566293,0.0025156207417287,0.0173972207082742,12,"1032","Raja.binoculata"
"5",0.00479573582705338,0.00415554831177121,0.00274635094904362,0.00147220885826198,0.0119940696640042,13,"1032","Raja.binoculata"
"5",0.00788384894755345,0.00691153893278092,0.00437040284014344,0.00247586910453932,0.0198384857799179,14,"1032","Raja.binoculata"
"Total",0.0359010658968325,0.0352443495993446,0.00716258220946815,0.0235900803807976,0.0514121046707456,1,"6575","Raja.binoculata"
"Total",0.0550661834623375,0.0542252439589026,0.00948266911934622,0.0390361140309633,0.0765923158716693,2,"6575","Raja.binoculata"
"Total",0.0191607103139991,0.0188138781422293,0.00416540030157919,0.0122211740532138,0.0290584647597633,3,"6575","Raja.binoculata"
"Total",0.0313475194838901,0.0306205031925759,0.00601166633148943,0.021787155707169,0.045317000806143,4,"6575","Raja.binoculata"
"Total",0.0250237020536648,0.0244981476168559,0.00469731956526506,0.0168351408668673,0.0354687542087915,5,"6575","Raja.binoculata"
"Total",0.0301622369027752,0.0296134746113238,0.0062726008957661,0.0202171929140999,0.0446499314851357,6,"6575","Raja.binoculata"
"Total",0.0172969198000813,0.016903195015615,0.00404107095948052,0.0104621475282647,0.026277998948771,7,"6575","Raja.binoculata"
"Total",0.0218485307597432,0.0215976606357416,0.00486373708777484,0.0135163798668208,0.032570229836617,8,"6575","Raja.binoculata"
"Total",0.0196488164127963,0.0192057579532742,0.00484656236966753,0.0118679122121033,0.030581775659012,9,"6575","Raja.binoculata"
"Total",0.0259409573563592,0.0254372665905382,0.00562490411948044,0.0166152940630513,0.038863280145511,10,"6575","Raja.binoculata"
"Total",0.0231868598967509,0.0227731746164501,0.00519741012529329,0.0147903584399718,0.0345941060563384,11,"6575","Raja.binoculata"
"Total",0.027306970035594,0.0268631704871364,0.00562044841685202,0.018091683880314,0.0406575196553224,12,"6575","Raja.binoculata"
"Total",0.0174050074636874,0.016815789982146,0.00423969011773064,0.0106507551796597,0.0265811640883325,13,"6575","Raja.binoculata"
"Total",0.0286990815270388,0.0282210189571906,0.00620595686415803,0.0188540548515271,0.0430127849769131,14,"6575","Raja.binoculata"
"1",0.00256540273725601,0.00217690453557505,0.00156297779841901,0.000894671954279983,0.00620749052554565,1,"1722","Isopsetta.isolepis"
"1",0.00228955824004359,0.00198122157728685,0.00137682355122064,0.000849219719450954,0.00535615659525241,2,"1722","Isopsetta.isolepis"
"1",0.00224774472623862,0.00197576843245402,0.00135220023792253,0.000811619705680285,0.00547733878942374,3,"1722","Isopsetta.isolepis"
"1",0.0023005476340963,0.00200615878274371,0.00130026844129943,0.000866807469686294,0.00534675032924667,4,"1722","Isopsetta.isolepis"
"1",0.00220892087958703,0.0019607984734881,0.00120877500529259,0.000845616243092075,0.00516661355736138,5,"1722","Isopsetta.isolepis"
"1",0.00227813418859254,0.0020576366265773,0.00117001218635473,0.000882748594087052,0.00492414509479624,6,"1722","Isopsetta.isolepis"
"1",0.00236960819110124,0.00210481970685877,0.00119605694649104,0.000938593244530644,0.00499026616307561,7,"1722","Isopsetta.isolepis"
"1",0.00262687185121037,0.00235280884849559,0.00130339533920722,0.000992682313270927,0.00570548484400238,8,"1722","Isopsetta.isolepis"
"1",0.00292597647046896,0.00262362162261383,0.0014053293349512,0.00118121065605552,0.00639027540249621,9,"1722","Isopsetta.isolepis"
"1",0.00310348877921123,0.00277793117332718,0.00152089054364881,0.00123634269791023,0.00689700772678354,10,"1722","Isopsetta.isolepis"
"1",0.00372424188039537,0.00330059277583695,0.00184843077210649,0.00151678234943654,0.00839897959644152,11,"1722","Isopsetta.isolepis"
"1",0.00401971435547261,0.00354233755167072,0.0020822603074382,0.0015127180867249,0.00925036794338942,12,"1722","Isopsetta.isolepis"
"1",0.00412320717572847,0.00365312452314107,0.00211797995396389,0.00148207670391596,0.00993464476640992,13,"1722","Isopsetta.isolepis"
"1",0.00429391185073588,0.00381828728354926,0.00229199124858404,0.00149668609658076,0.0105917371618669,14,"1722","Isopsetta.isolepis"
"2",0.00746513770040665,0.00633125256428381,0.00484722131273625,0.00252782751773384,0.0181492989303517,1,"1255","Isopsetta.isolepis"
"2",0.0068495213613872,0.0058867213778234,0.00412021351887498,0.00239942357074665,0.0163096067602562,2,"1255","Isopsetta.isolepis"
"2",0.00666294038568203,0.00584210454210013,0.0041444048652937,0.00233257454220375,0.0153801598043858,3,"1255","Isopsetta.isolepis"
"2",0.0065861239114209,0.00569748883141672,0.00400934356528182,0.00248442946322968,0.015027766603999,4,"1255","Isopsetta.isolepis"
"2",0.00580906738708581,0.00507581528018394,0.00333572695032225,0.00222220224296238,0.0136233849302006,5,"1255","Isopsetta.isolepis"
"2",0.0059021348253773,0.00520590731891406,0.00310739987193535,0.00232166765672274,0.0137546004093521,6,"1255","Isopsetta.isolepis"
"2",0.00591697672978202,0.00516967803758763,0.00317988023201078,0.00237183445936032,0.0146093152411324,7,"1255","Isopsetta.isolepis"
"2",0.00663855650780474,0.00580733756717863,0.00346570969651792,0.00258159905099329,0.0160493529700933,8,"1255","Isopsetta.isolepis"
"2",0.00718899840809601,0.00646115884733595,0.00354342264268423,0.00287138096395962,0.0160335374892374,9,"1255","Isopsetta.isolepis"
"2",0.00705372879372835,0.00624276058289533,0.00338369937496989,0.00284773268749632,0.0156045906927185,10,"1255","Isopsetta.isolepis"
"2",0.00857122467471996,0.0077197883192128,0.00414853336397656,0.00328355240021556,0.0187072296077131,11,"1255","Isopsetta.isolepis"
"2",0.00855974496585121,0.00764656353496051,0.00440011373446072,0.00324927182736367,0.0193115412337852,12,"1255","Isopsetta.isolepis"
"2",0.00886639488665785,0.00789591059175144,0.00447751354826401,0.00336133606403624,0.0207931720363346,13,"1255","Isopsetta.isolepis"
"2",0.0094165369079603,0.00831766892843277,0.00485573829606804,0.00334695308557361,0.021575532216803,14,"1255","Isopsetta.isolepis"
"3",0.00170454639862587,0.00147899011729486,0.00101922085572854,0.000461652517289342,0.00435688890873589,1,"1683","Isopsetta.isolepis"
"3",0.00174702767523196,0.00154535662449253,0.000980257044460691,0.000523581504057611,0.00424600562808707,2,"1683","Isopsetta.isolepis"
"3",0.00208738182270433,0.00185398203974418,0.00108554306175299,0.000655177332879976,0.00482568266697741,3,"1683","Isopsetta.isolepis"
"3",0.00244582472758776,0.00217744996920713,0.00119687175993392,0.000848085703553756,0.00524167136398443,4,"1683","Isopsetta.isolepis"
"3",0.00284434595205547,0.00258825859584284,0.0012440424739477,0.00108740658350877,0.00602183456709674,5,"1683","Isopsetta.isolepis"
"3",0.00318495542806301,0.0029221348109824,0.00137052898344342,0.00132088845188117,0.00650782220600852,6,"1683","Isopsetta.isolepis"
"3",0.00355388894110348,0.00326782864925305,0.00152360299213612,0.00149657803083454,0.00752775926455472,7,"1683","Isopsetta.isolepis"
"3",0.00424897973263909,0.00398707182958091,0.00174517290964055,0.00185162318522528,0.00843827566889021,8,"1683","Isopsetta.isolepis"
"3",0.0050649643180293,0.00476998871629234,0.0020655574891213,0.00217688427857708,0.00984463652289951,9,"1683","Isopsetta.isolepis"
"3",0.00535574983483277,0.00496716783528647,0.00211680703264437,0.00239192217190549,0.0105980476725739,10,"1683","Isopsetta.isolepis"
"3",0.00528668707379405,0.00488125647823562,0.00217418202037212,0.00232941795046618,0.0102589077803462,11,"1683","Isopsetta.isolepis"
"3",0.00484916929259278,0.00442747020481132,0.00205587393050436,0.00206516672770453,0.00999381243825982,12,"1683","Isopsetta.isolepis"
"3",0.00474790135393355,0.00439226979746055,0.00209282913921435,0.00190753489026402,0.0101627975645776,13,"1683","Isopsetta.isolepis"
"3",0.00470193741238487,0.00430328294586185,0.00222563493488335,0.00178496147356483,0.0102229196632928,14,"1683","Isopsetta.isolepis"
"4",0.00122632306719358,0.000929828727166109,0.00133840109402943,0.000279244921313002,0.00380309974667189,1,"883","Isopsetta.isolepis"
"4",0.00122234021008063,0.000945165374972506,0.00122289326017912,0.000292296914066425,0.0037615537080024,2,"883","Isopsetta.isolepis"
"4",0.00139489598066138,0.00111747944070936,0.00143674529320031,0.00035966021228189,0.00391475213615153,3,"883","Isopsetta.isolepis"
"4",0.00154704710663734,0.00126716247286513,0.00139431649743787,0.000440858191819937,0.00411737611137898,4,"883","Isopsetta.isolepis"
"4",0.00179955681452435,0.00151752441622589,0.0012998669451898,0.000579314980486075,0.00472172412004567,5,"883","Isopsetta.isolepis"
"4",0.00205827491789463,0.00174808642334451,0.00144249291350723,0.000667724425279814,0.00522987645974961,6,"883","Isopsetta.isolepis"
"4",0.00227237093172968,0.00194822184068631,0.00158061423818182,0.000758078778865832,0.00580463349826889,7,"883","Isopsetta.isolepis"
"4",0.00277428387127844,0.00238047493440872,0.00186277846403312,0.000979635734580099,0.00681840049378506,8,"883","Isopsetta.isolepis"
"4",0.00320812436620822,0.00276938732698007,0.00196035529283231,0.00123616911269221,0.00780611142009206,9,"883","Isopsetta.isolepis"
"4",0.00331759094887564,0.00292136213879528,0.00196347929494891,0.0011929188600017,0.00779958662922291,10,"883","Isopsetta.isolepis"
"4",0.00327796733489874,0.00283429106598457,0.00203458413410923,0.00117701762199348,0.00762103327616278,11,"883","Isopsetta.isolepis"
"4",0.00312611557886001,0.00267197186338938,0.00198325443274331,0.0010424471572287,0.00787421147931188,12,"883","Isopsetta.isolepis"
"4",0.00307480577129478,0.0026403548922758,0.0021558470211006,0.000915716261400773,0.00805168146501408,13,"883","Isopsetta.isolepis"
"4",0.00311339999399784,0.00258299273760159,0.00219843921054247,0.00087377966356408,0.00863107268726208,14,"883","Isopsetta.isolepis"
"5",0.000456812191801378,0.000160245636233788,0.00107020201422274,9.81246108218362e-06,0.00263160139109753,1,"1032","Isopsetta.isolepis"
"5",0.000437116705347158,0.000156781094989728,0.000960252241692427,9.70137949746033e-06,0.0029151135647732,2,"1032","Isopsetta.isolepis"
"5",0.000444058104273844,0.000160669141628785,0.000959538570425887,1.0929092004245e-05,0.00264911203953097,3,"1032","Isopsetta.isolepis"
"5",0.00044113323640717,0.000160913775833586,0.000912754847817566,9.83415449722643e-06,0.00276460875631778,4,"1032","Isopsetta.isolepis"
"5",0.000439790398676137,0.000160832246751639,0.000915033038009076,1.00273560279086e-05,0.00301789326577968,5,"1032","Isopsetta.isolepis"
"5",0.000448585080759704,0.000161521685451811,0.000964244163346376,1.198797442616e-05,0.00264588090652251,6,"1032","Isopsetta.isolepis"
"5",0.000472426698024059,0.000161187406317297,0.0010542190253045,1.24682876654658e-05,0.00291024619896497,7,"1032","Isopsetta.isolepis"
